/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_03_762.jpg,0,0.6116846,0,27.1331,0.1033058,219.3929,27.64119,0.09675182,219.3907,0.6116846
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_03_833.jpg,0,0.826257,0,27.64119,0.09675182,219.3907,28.30391,0.0908661,219.3911,0.826257
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_03_908.jpg,0,1,0,28.30391,0.0908661,219.3911,28.80678,0.09309921,219.3912,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_03_975.jpg,0,1,0,28.80678,0.09309921,219.3912,29.30773,0.09564893,219.3911,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_041.jpg,0,1,0,29.30773,0.09564893,219.3911,29.80141,0.09825027,219.3909,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_093.jpg,0,1,0,29.80141,0.09825027,219.3909,30.12667,0.1000064,219.3906,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_140.jpg,0,1,0,30.12667,0.1000064,219.3906,30.60949,0.1026467,219.3904,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_191.jpg,0,1,0,30.60949,0.1026467,219.3904,30.92761,0.1043685,219.3903,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_241.jpg,0,1,0,30.92761,0.1043685,219.3903,31.3994,0.1070052,219.3901,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_291.jpg,0,1,0,31.3994,0.1070052,219.3901,31.71049,0.1088139,219.39,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_341.jpg,0,1,0,31.71049,0.1088139,219.39,32.47581,0.1134507,219.3897,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_426.jpg,0,1,0,32.47581,0.1134507,219.3897,32.92682,0.1162608,219.3895,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_492.jpg,0,1,0,32.92682,0.1162608,219.3895,33.3717,0.1190602,219.3893,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_546.jpg,0,1,0,33.3717,0.1190602,219.3893,33.61841,0.1209902,219.3892,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_594.jpg,0,0.8542631,0,33.61841,0.1209902,219.3892,33.89196,0.1248381,219.3889,0.8542631
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_666.jpg,0,0.6431625,0,33.89196,0.1248381,219.3889,33.94523,0.1274525,219.3144,0.6431625
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_731.jpg,-0.15,0.4441633,0,33.94523,0.1274525,219.3144,33.81403,0.1275741,218.9127,0.4441633
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_792.jpg,-0.3,0.2631192,0,33.81403,0.1275741,218.9127,33.62364,0.1244594,218.3503,0.2631192
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_841.jpg,-0.4,0.1129091,0,33.62364,0.1244594,218.3503,33.26545,0.1130628,217.0973,0.1129091
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_891.jpg,-0.3797794,0,0,33.26545,0.1130628,217.0973,33.06156,0.1015048,216.1699,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_941.jpg,-0.2307873,0,0,33.06156,0.1015048,216.1699,32.77277,0.08167373,214.9743,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_04_991.jpg,-0.07938981,0,0,32.77277,0.08167373,214.9743,32.5788,0.06819828,214.3685,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_041.jpg,0,0,0,32.5788,0.06819828,214.3685,32.29347,0.0488609,213.7253,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_091.jpg,0,0,0,32.29347,0.0488609,213.7253,32.1062,0.03642159,213.4343,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_141.jpg,0,0,0,32.1062,0.03642159,213.4343,31.73926,0.02281719,213.0925,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_218.jpg,0,0,0,31.73926,0.02281719,213.0925,31.37756,0.01288916,212.9843,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_293.jpg,0,0,0,31.37756,0.01288916,212.9843,31.11058,0.006043564,212.9745,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_358.jpg,0,0,0,31.11058,0.006043564,212.9745,30.84747,-0.000856782,212.9738,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_410.jpg,0,0,0,30.84747,-0.000856782,212.9738,30.72416,-0.00553643,212.9742,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_458.jpg,0,0.1464064,0,30.72416,-0.00553643,212.9742,30.65045,359.9873,212.9749,0.1464064
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_508.jpg,0,0.2955515,0,30.65045,359.9873,212.9749,30.68012,359.9825,212.9753,0.2955515
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_559.jpg,0,0.4453111,0,30.68012,359.9825,212.9753,30.97329,359.9727,212.9762,0.4453111
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_643.jpg,0,0.6966813,0,30.97329,359.9727,212.9762,31.46441,359.9626,212.9771,0.6966813
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_710.jpg,0,0.8973184,0,31.46441,359.9626,212.9771,31.90748,359.955,212.9777,0.8973184
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_776.jpg,0,1,0,31.90748,359.955,212.9777,32.36632,359.9472,212.9783,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_826.jpg,0,1,0,32.36632,359.9472,212.9783,32.81792,359.9391,212.9789,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_900.jpg,0,1,0,32.81792,359.9391,212.9789,33.26324,359.9311,212.9796,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_05_963.jpg,0,1,0,33.26324,359.9311,212.9796,33.84792,359.9201,212.9804,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_027.jpg,0,1,0,33.84792,359.9201,212.9804,34.13618,359.9146,212.9808,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_076.jpg,0,1,0,34.13618,359.9146,212.9808,34.56384,359.9061,212.9814,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_126.jpg,0,1,0,34.56384,359.9061,212.9814,34.84557,359.9005,212.9819,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_176.jpg,0,1,0,34.84557,359.9005,212.9819,35.26366,359.8918,212.9825,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_226.jpg,0,1,0,35.26366,359.8918,212.9825,35.53915,359.886,212.983,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_275.jpg,0,1,0,35.53915,359.886,212.983,35.95372,359.8788,212.9835,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_326.jpg,0,1,0,35.95372,359.8788,212.9835,36.22132,359.8803,212.9835,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_377.jpg,0,1,0,36.22132,359.8803,212.9835,36.7543,359.8846,212.9833,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_454.jpg,0,1,0,36.7543,359.8846,212.9833,37.27763,359.8889,212.9828,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_533.jpg,0,1,0,37.27763,359.8889,212.9828,37.66391,359.8922,212.9826,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_596.jpg,0,1,0,37.66391,359.8922,212.9826,38.04503,359.8956,212.9824,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_660.jpg,0,1,0,38.04503,359.8956,212.9824,38.34326,359.8989,212.9823,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_710.jpg,0,0.8502219,0,38.34326,359.8989,212.9823,38.47539,359.9012,212.9821,0.8502219
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_759.jpg,0,0.7003415,0,38.47539,359.9012,212.9821,38.54962,359.9046,212.982,0.7003415
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_810.jpg,0,0.5506985,0,38.54962,359.9046,212.982,38.53271,359.9069,212.9819,0.5506985
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_859.jpg,0,0.4000356,0,38.53271,359.9069,212.9819,38.38632,359.9102,212.9817,0.4000356
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_910.jpg,0,0.2499127,0,38.38632,359.9102,212.9817,38.2253,359.9125,212.9816,0.2499127
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_06_959.jpg,0,0.1002576,0,38.2253,359.9125,212.9816,37.89042,359.9159,212.9814,0.1002576
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_010.jpg,0,0,0,37.89042,359.9159,212.9814,37.65424,359.9181,212.9813,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_060.jpg,0,0,0,37.65424,359.9181,212.9813,37.3039,359.9215,212.981,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_110.jpg,0,0,0,37.3039,359.9215,212.981,37.07291,359.9237,212.9809,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_159.jpg,0,0,0,37.07291,359.9237,212.9809,36.73042,359.927,212.9807,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_210.jpg,0,0,0,36.73042,359.927,212.9807,36.50467,359.9293,212.9806,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_259.jpg,0,0,0,36.50467,359.9293,212.9806,36.17677,359.9339,212.9802,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_310.jpg,0,0,0,36.17677,359.9339,212.9802,35.95873,359.9439,212.9795,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_360.jpg,0,0,0,35.95873,359.9439,212.9795,35.63251,359.9605,212.9779,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_410.jpg,0,0,0,35.63251,359.9605,212.9779,35.41737,359.9715,212.9767,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_460.jpg,0,0,0,35.41737,359.9715,212.9767,35.09819,359.9879,212.9748,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_510.jpg,0,0,0,35.09819,359.9879,212.9748,34.88781,-0.001282724,212.9736,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_560.jpg,0,0,0,34.88781,-0.001282724,212.9736,34.57582,0.01483758,212.972,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_610.jpg,0,0,0,34.57582,0.01483758,212.972,34.37011,0.02555422,212.9709,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_660.jpg,0,0,0,34.37011,0.02555422,212.9709,34.06507,0.04145171,212.9693,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_710.jpg,0,0,0,34.06507,0.04145171,212.9693,33.86393,0.05203731,212.9682,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_760.jpg,0,0,0,33.86393,0.05203731,212.9682,33.55445,0.06753142,212.8991,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_810.jpg,-0.15,0,0,33.55445,0.06753142,212.8991,33.32637,0.07671171,212.6929,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_847.jpg,-0.25,0,0,33.32637,0.07671171,212.6929,33.07363,0.08369958,212.271,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_893.jpg,-0.35,0,0,33.07363,0.08369958,212.271,32.79451,0.08743671,211.5838,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_930.jpg,-0.45,0,0,32.79451,0.08743671,211.5838,32.55305,0.08731551,210.6966,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_07_977.jpg,-0.366492,0,0,32.55305,0.08731551,210.6966,32.35357,0.08419576,209.7512,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_014.jpg,-0.2556181,0,0,32.35357,0.08419576,209.7512,32.16812,0.07926867,208.8787,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_060.jpg,-0.1165974,0,0,32.16812,0.07926867,208.8787,31.97947,0.07386589,208.1745,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_096.jpg,-0.008471489,0,0,31.97947,0.07386589,208.1745,31.79379,0.0688052,207.6344,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_143.jpg,0,0,0,31.79379,0.0688052,207.6344,31.61108,0.06419478,207.2271,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_179.jpg,0,0,0,31.61108,0.06419478,207.2271,31.34105,0.05785468,206.8096,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_227.jpg,0,0,0,31.34105,0.05785468,206.8096,31.25186,0.05592434,206.7122,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_263.jpg,0,0,0,31.25186,0.05592434,206.7122,30.98699,0.05033679,206.5188,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_310.jpg,0,0,0,30.98699,0.05033679,206.5188,30.81229,0.04693037,206.4574,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_346.jpg,0,0,0,30.81229,0.04693037,206.4574,30.64514,0.04855018,206.4324,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_394.jpg,0,0,0,30.64514,0.04855018,206.4324,30.47506,0.05415177,206.4251,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_429.jpg,0,0,0,30.47506,0.05415177,206.4251,30.35556,0.05982169,206.4228,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_477.jpg,0,0.1439245,0,30.35556,0.05982169,206.4228,30.2931,0.06539059,206.4218,0.1439245
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_513.jpg,0,0.2514718,0,30.2931,0.06539059,206.4218,30.29678,0.07087336,206.4212,0.2514718
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_560.jpg,0,0.3930416,0,30.29678,0.07087336,206.4212,30.35632,0.07631291,206.4206,0.3930416
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_596.jpg,0,0.5011797,0,30.35632,0.07631291,206.4206,30.5431,0.08433491,206.4199,0.5011797
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_644.jpg,0,0.6438117,0,30.5431,0.08433491,206.4199,30.62191,0.08703101,206.4196,0.6438117
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_680.jpg,0,0.7536085,0,30.62191,0.08703101,206.4196,31.00198,0.09514613,206.419,0.7536085
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_727.jpg,0,0.8935347,0,31.00198,0.09514613,206.419,31.13596,0.09786832,206.4188,0.8935347
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_763.jpg,0,1,0,31.13596,0.09786832,206.4188,31.61241,0.1060693,206.4181,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_811.jpg,0,1,0,31.61241,0.1060693,206.4181,31.9215,0.1115672,206.4176,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_846.jpg,0,1,0,31.9215,0.1115672,206.4176,32.22403,0.1170295,206.3871,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_894.jpg,-0.1,1,0,32.22403,0.1170295,206.3871,32.50776,0.1218547,206.2429,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_929.jpg,-0.2,1,0,32.50776,0.1218547,206.2429,32.71765,0.1250108,205.9015,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_08_978.jpg,-0.3,0.8553517,0,32.71765,0.1250108,205.9015,32.84291,0.1253565,205.3037,0.8553517
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_013.jpg,-0.4,0.7490618,0,32.84291,0.1253565,205.3037,32.88898,0.1218562,204.4091,0.7490618
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_048.jpg,-0.5000001,0.6435244,0,32.88898,0.1218562,204.4091,32.89056,0.1138132,203.2546,0.6435244
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_095.jpg,-0.4654927,0.5042105,0,32.89056,0.1138132,203.2546,32.88703,0.1016705,201.9816,0.5042105
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_130.jpg,-0.3594253,0.3981431,0,32.88703,0.1016705,201.9816,32.84533,0.08662921,200.7433,0.3981431
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_178.jpg,-0.2164507,0.2551684,0,32.84533,0.08662921,200.7433,32.74909,0.07006331,199.6435,0.2551684
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_213.jpg,-0.109123,0.1478407,0,32.74909,0.07006331,199.6435,32.58118,0.05307244,198.7643,0.1478407
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_261.jpg,0,0.004434824,0,32.58118,0.05307244,198.7643,32.39208,0.03660048,198.0863,0.004434824
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_297.jpg,0,0,0,32.39208,0.03660048,198.0863,32.10978,0.01262759,197.3603,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_345.jpg,0,0,0,32.10978,0.01262759,197.3603,32.01667,0.004812701,197.1806,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_380.jpg,0,0,0,32.01667,0.004812701,197.1806,31.8317,359.9894,196.897,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_415.jpg,0,0,0,31.8317,359.9894,196.897,31.652,359.9803,196.6953,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_461.jpg,0,0,0,31.652,359.9803,196.6953,31.47046,359.975,196.5644,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_496.jpg,0,0,0,31.47046,359.975,196.5644,31.29127,359.97,196.4904,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_530.jpg,0,0,0,31.29127,359.97,196.4904,31.11354,359.9652,196.4613,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_564.jpg,0,0,0,31.11354,359.9652,196.4613,31.0254,359.963,196.4562,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_597.jpg,0,0,0,31.0254,359.963,196.4562,30.85015,359.9584,196.4522,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_631.jpg,0,0,0,30.85015,359.9584,196.4522,30.67658,359.9538,196.4516,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_665.jpg,0,0,0,30.67658,359.9538,196.4516,30.50476,359.9491,196.4518,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_712.jpg,0,0,0,30.50476,359.9491,196.4518,30.37048,359.9444,196.4523,0
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_747.jpg,0,0.1050839,0,30.37048,359.9444,196.4523,30.30709,359.942,196.4525,0.1050839
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_780.jpg,0,0.2067869,0,30.30709,359.942,196.4525,30.28265,359.9371,196.453,0.2067869
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_814.jpg,0,0.3067138,0,30.28265,359.9371,196.453,30.2998,359.9322,196.4535,0.3067138
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_847.jpg,0,0.4056001,0,30.2998,359.9322,196.4535,30.30827,359.9297,196.4537,0.4056001
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_879.jpg,0,0.5043211,0,30.30827,359.9297,196.4537,30.42994,359.9249,196.4542,0.5043211
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_912.jpg,0,0.6024363,0,30.42994,359.9249,196.4542,30.59071,359.9198,196.4546,0.6024363
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_946.jpg,0,0.7030227,0,30.59071,359.9198,196.4546,30.67148,359.9173,196.4548,0.7030227
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_09_979.jpg,0,0.8037508,0,30.67148,359.9173,196.4548,30.93467,359.9121,196.4552,0.8037508
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_012.jpg,0,0.9022744,0,30.93467,359.9121,196.4552,31.23382,359.907,196.4557,0.9022744
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_046.jpg,0,1,0,31.23382,359.907,196.4557,31.38638,359.9044,196.4559,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_079.jpg,0,1,0,31.38638,359.9044,196.4559,31.69787,359.8992,196.4563,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_112.jpg,0,1,0,31.69787,359.8992,196.4563,32.00584,359.8938,196.4567,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_145.jpg,0,1,0,32.00584,359.8938,196.4567,32.15858,359.8912,196.4569,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_178.jpg,0,1,0,32.15858,359.8912,196.4569,32.46238,359.8858,196.4574,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_212.jpg,0,1,0,32.46238,359.8858,196.4574,32.76328,359.8804,196.4578,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_246.jpg,0,1,0,32.76328,359.8804,196.4578,32.9127,359.8776,196.458,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_279.jpg,0,1,0,32.9127,359.8776,196.458,33.20939,359.8722,196.4584,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_313.jpg,0,1,0,33.20939,359.8722,196.4584,33.50359,359.8666,196.4588,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_346.jpg,0,1,0,33.50359,359.8666,196.4588,33.64963,359.8638,196.459,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_379.jpg,0,1,0,33.64963,359.8638,196.459,33.93975,359.8582,196.4595,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_412.jpg,0,1,0,33.93975,359.8582,196.4595,34.23513,359.8602,196.4594,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_446.jpg,0,1,0,34.23513,359.8602,196.4594,34.37793,359.863,196.4593,1
/home/bdd/git/RL_driving/keras_model/data/IMG/center_2018_01_29_16_25_10_479.jpg,0,1,0,34.37793,359.863,196.4593,34.66262,359.8687,196.4589,1
